Date 	 Name 	 ID 	 gender 	 Trial 	 RUN 	 Decision 	 OfferType 	 Condition 	 onstrial 	 ronsfix 	 ronsdec 	 ronsdec2 	 onsjitter 	 RT 	 GameOn 	 
4-Sep-13	sub110	915	2	45	1	6	12	4	461.119	461.115	461.616	462.868	467.628	1.25	14425.271	
4-Sep-13	sub110	915	2	46	1	0	6	1	469.101	469.098	469.599	470.517	475.593	0.915	14425.271	
4-Sep-13	sub110	915	2	47	1	0	6	3	476.966	476.963	477.464	478.149	483.459	0.682	14425.271	
4-Sep-13	sub110	915	2	48	1	4	9	4	488.37	488.369	488.87	491.358	494.865	2.476	14425.271	
4-Sep-13	sub110	915	2	49	1	6	12	2	498.204	498.205	498.706	499.975	504.701	1.256	14425.271	
4-Sep-13	sub110	915	2	50	1	2	9	2	505.932	505.937	506.438	508.409	512.434	1.964	14425.271	
4-Sep-13	sub110	915	2	51	1	0	6	1	515.775	515.773	516.274	517.226	522.27	0.944	14425.271	
4-Sep-13	sub110	915	2	52	1	2	7	1	526.535	526.528	527.029	528.866	533.041	1.829	14425.271	
4-Sep-13	sub110	915	2	53	1	0	6	1	538.488	538.485	538.986	539.787	544.981	0.792	14425.271	
4-Sep-13	sub110	915	2	54	1	6	12	2	549.643	549.641	550.142	551.394	556.154	1.244	14425.271	
4-Sep-13	sub110	915	2	55	1	6	12	4	557.417	557.423	557.924	559.176	563.919	1.238	14425.271	
4-Sep-13	sub110	915	2	56	1	0	6	3	568.961	568.962	569.463	570.432	575.458	0.955	14425.271	
4-Sep-13	sub110	915	2	57	1	2	7	3	582.361	582.355	582.856	584.744	588.868	1.882	14425.271	
4-Sep-13	sub110	915	2	58	1	2	9	2	591.74	591.741	592.242	594.078	598.237	1.832	14425.271	
4-Sep-13	sub110	915	2	59	1	0	6	1	604.306	604.299	604.8	605.702	610.812	0.89	14425.271	
4-Sep-13	sub110	915	2	60	1	6	12	2	617.814	617.809	618.31	619.73	624.322	1.412	14425.271	
4-Sep-13	sub110	915	2	61	1	0	7	3	631.259	631.252	631.753	633.524	637.765	1.761	14425.271	
4-Sep-13	sub110	915	2	62	1	2	9	4	643.052	643.059	643.56	644.779	649.556	1.202	14425.271	
4-Sep-13	sub110	915	2	63	1	2	7	1	651.95	651.943	652.445	654.181	658.457	1.733	14425.271	
4-Sep-13	sub110	915	2	64	1	6	12	2	663.024	663.032	663.516	665.687	669.528	2.166	14425.271	
4-Sep-13	sub110	915	2	65	1	0	6	3	670.91	670.915	671.416	672.518	677.41	1.082	14425.271	
4-Sep-13	sub110	915	2	66	1	0	7	3	683.232	683.239	683.74	0	689.752	0	14425.271	
4-Sep-13	sub110	915	2	67	1	2	9	2	692.823	692.825	693.326	694.912	699.321	1.572	14425.271	
4-Sep-13	sub110	915	2	68	1	0	6	3	705.684	705.683	706.184	707.12	712.18	0.922	14425.271	
4-Sep-13	sub110	915	2	69	1	6	12	2	718.492	718.492	718.993	720.246	724.988	1.233	14425.271	
4-Sep-13	sub110	915	2	70	1	0	6	3	727.351	727.36	727.844	728.662	733.856	0.814	14425.271	
4-Sep-13	sub110	915	2	71	1	6	12	4	737.279	737.28	737.781	738.983	743.776	1.198	14425.271	
4-Sep-13	sub110	915	2	72	1	0	7	1	748.13	748.134	748.635	749.754	754.63	1.103	14425.271	
4-Sep-13	sub110	915	2	1	2	2	9	2	0	0.017	0.502	2.689	6.497	2.179	15263.784	
4-Sep-13	sub110	915	2	2	2	2	7	3	8.27	8.267	8.768	9.887	14.763	1.113	15263.784	
4-Sep-13	sub110	915	2	3	2	0	6	1	20.015	20.024	20.507	21.36	26.52	0.846	15263.784	
4-Sep-13	sub110	915	2	4	2	6	12	2	32.169	32.164	32.665	34.335	38.677	1.656	15263.784	
4-Sep-13	sub110	915	2	5	2	2	7	1	44.11	44.104	44.605	45.775	50.618	1.156	15263.784	
4-Sep-13	sub110	915	2	6	2	0	6	1	55.939	55.945	56.446	57.431	62.441	0.979	15263.784	
4-Sep-13	sub110	915	2	7	2	0	6	3	69.027	69.02	69.521	71.459	75.534	1.928	15263.784	
4-Sep-13	sub110	915	2	8	2	6	12	2	78.047	78.055	78.539	79.759	84.552	1.214	15263.784	
4-Sep-13	sub110	915	2	9	2	2	7	3	86.913	86.906	87.407	89.094	93.419	1.674	15263.784	
4-Sep-13	sub110	915	2	10	2	4	9	4	95.596	95.59	96.091	98.162	102.103	2.062	15263.784	
4-Sep-13	sub110	915	2	11	2	4	9	4	104.158	104.157	104.658	106.127	110.653	1.463	15263.784	
4-Sep-13	sub110	915	2	12	2	4	9	2	113.265	113.258	113.759	115.68	119.771	1.914	15263.784	
4-Sep-13	sub110	915	2	13	2	0	6	3	123.707	123.713	124.214	125.182	130.209	0.963	15263.784	
4-Sep-13	sub110	915	2	14	2	6	12	4	135.732	135.736	136.237	137.874	142.233	1.62	15263.784	
4-Sep-13	sub110	915	2	15	2	2	7	3	147.519	147.527	148.028	149.347	154.023	1.309	15263.784	
4-Sep-13	sub110	915	2	16	2	2	7	3	156.844	156.845	157.346	158.214	163.341	0.863	15263.784	
4-Sep-13	sub110	915	2	17	2	6	12	4	166.587	166.581	167.082	168.435	173.094	1.335	15263.784	
4-Sep-13	sub110	915	2	18	2	2	7	1	177.194	177.202	177.686	179.323	183.698	1.635	15263.784	
4-Sep-13	sub110	915	2	19	2	0	6	3	186.832	186.838	187.339	188.324	193.334	0.982	15263.784	
4-Sep-13	sub110	915	2	20	2	6	12	2	194.992	194.987	195.488	197.86	201.5	2.369	15263.784	
4-Sep-13	sub110	915	2	21	2	4	9	4	207.331	207.328	207.829	209.533	213.824	1.7	15263.784	
4-Sep-13	sub110	915	2	22	2	6	12	2	219.535	219.536	220.037	221.623	226.032	1.58	15263.784	
4-Sep-13	sub110	915	2	23	2	6	12	4	230.726	230.725	231.226	232.662	237.221	1.423	15263.784	
4-Sep-13	sub110	915	2	24	2	2	9	2	239.293	239.292	239.793	240.962	245.788	1.16	15263.784	
4-Sep-13	sub110	915	2	25	2	6	12	2	250.51	250.514	251.015	252.067	257.01	1.05	15263.784	
4-Sep-13	sub110	915	2	26	2	0	6	1	259.919	259.916	260.417	261.352	266.412	0.928	15263.784	
4-Sep-13	sub110	915	2	27	2	6	12	4	268.279	268.283	268.784	270.287	274.779	1.489	15263.784	
4-Sep-13	sub110	915	2	28	2	6	12	2	279.436	279.438	279.939	281.058	285.934	1.102	15263.784	
4-Sep-13	sub110	915	2	29	2	0	6	3	288.89	288.89	289.391	290.293	295.387	0.898	15263.784	
4-Sep-13	sub110	915	2	30	2	0	6	1	299.075	299.077	299.578	301.064	305.573	1.471	15263.784	
4-Sep-13	sub110	915	2	31	2	0	6	3	307.251	307.243	307.744	309.147	313.756	1.401	15263.784	
4-Sep-13	sub110	915	2	32	2	4	9	4	319.181	319.183	319.685	322.056	325.68	2.357	15263.784	
4-Sep-13	sub110	915	2	33	2	2	7	1	330.624	330.623	331.124	333.729	337.119	2.589	15263.784	
4-Sep-13	sub110	915	2	34	2	0	9	4	343.65	343.649	344.15	345.302	350.145	1.147	15263.784	
4-Sep-13	sub110	915	2	35	2	2	9	2	354.025	354.019	354.52	357.209	360.532	2.681	15263.784	
4-Sep-13	sub110	915	2	36	2	6	12	4	362.165	362.169	362.67	364.206	368.665	1.523	15263.784	
4-Sep-13	sub110	915	2	37	2	0	7	3	375.072	375.078	375.579	376.631	381.574	1.038	15263.784	
4-Sep-13	sub110	915	2	38	2	4	9	4	387.3	387.302	387.803	390.241	393.798	2.422	15263.784	
4-Sep-13	sub110	915	2	39	2	0	6	3	396.505	396.504	397.005	397.823	403	0.804	15263.784	
4-Sep-13	sub110	915	2	40	2	2	7	3	408.021	408.027	408.528	410.081	414.523	1.546	15263.784	
4-Sep-13	sub110	915	2	41	2	0	6	1	417.538	417.546	418.046	419.048	424.042	0.986	15263.784	
4-Sep-13	sub110	915	2	42	2	6	12	2	429.592	429.586	430.087	431.857	436.099	1.762	15263.784	
4-Sep-13	sub110	915	2	43	2	0	7	1	439.608	439.606	440.107	442.211	446.102	2.094	15263.784	
4-Sep-13	sub110	915	2	44	2	6	12	4	449.005	449.008	449.509	450.928	455.504	1.412	15263.784	
4-Sep-13	sub110	915	2	45	2	4	9	4	458.399	458.393	458.894	461.132	464.906	2.235	15263.784	
4-Sep-13	sub110	915	2	46	2	2	7	1	470.719	470.717	471.218	473.707	477.214	2.47	15263.784	
4-Sep-13	sub110	915	2	47	2	2	9	2	481.434	481.439	481.94	483.309	487.935	1.365	15263.784	
4-Sep-13	sub110	915	2	48	2	2	9	2	489.505	489.505	490.006	492.21	496.001	2.196	15263.784	
4-Sep-13	sub110	915	2	49	2	6	12	4	501.712	501.712	502.213	503.149	508.209	0.924	15263.784	
4-Sep-13	sub110	915	2	50	2	0	6	1	514.923	514.922	515.423	516.325	521.418	0.89	15263.784	
4-Sep-13	sub110	915	2	51	2	0	6	1	522.475	522.47	522.971	524.14	528.983	1.158	15263.784	
4-Sep-13	sub110	915	2	52	2	4	9	2	534.335	534.344	534.828	537.216	540.84	2.382	15263.784	
4-Sep-13	sub110	915	2	53	2	2	7	1	543.643	543.646	544.147	546.117	550.142	1.966	15263.784	
4-Sep-13	sub110	915	2	54	2	0	6	3	554.447	554.45	554.951	556.738	560.947	1.77	15263.784	
4-Sep-13	sub110	915	2	55	2	6	12	2	562.761	562.767	563.268	564.72	569.263	1.445	15263.784	
4-Sep-13	sub110	915	2	56	2	0	6	1	571.889	571.885	572.386	573.271	578.398	0.871	15263.784	
4-Sep-13	sub110	915	2	57	2	6	12	4	584.365	584.359	584.86	586.03	590.873	1.157	15263.784	
4-Sep-13	sub110	915	2	58	2	4	9	4	594.521	594.53	595.014	597.553	601.026	2.531	15263.784	
4-Sep-13	sub110	915	2	59	2	0	7	1	602.02	602.028	602.512	607.272	608.524	4.745	15263.784	
4-Sep-13	sub110	915	2	60	2	2	7	3	609.962	609.961	610.462	612.382	616.457	1.907	15263.784	
4-Sep-13	sub110	915	2	61	2	6	12	4	622.707	622.702	623.203	624.423	629.215	1.205	15263.784	
4-Sep-13	sub110	915	2	62	2	0	6	3	635.109	635.11	635.611	636.597	641.606	0.982	15263.784	
4-Sep-13	sub110	915	2	63	2	0	6	1	646	645.999	646.5	647.401	652.494	0.885	15263.784	
4-Sep-13	sub110	915	2	64	2	2	9	2	655.456	655.451	655.952	659.041	661.964	3.073	15263.784	
4-Sep-13	sub110	915	2	65	2	0	7	3	667.404	667.408	667.909	671.082	673.904	3.164	15263.784	
4-Sep-13	sub110	915	2	66	2	4	9	4	679.119	679.114	679.615	681.603	685.627	1.97	15263.784	
4-Sep-13	sub110	915	2	67	2	4	9	2	688.211	688.216	688.717	691.422	694.712	2.7	15263.784	
4-Sep-13	sub110	915	2	68	2	0	6	3	700.904	700.908	701.409	702.678	707.404	1.264	15263.784	
4-Sep-13	sub110	915	2	69	2	6	12	2	714.281	714.284	714.785	716.588	720.78	1.8	15263.784	
4-Sep-13	sub110	915	2	70	2	2	7	1	723.893	723.886	724.387	726.642	730.399	2.238	15263.784	
4-Sep-13	sub110	915	2	71	2	0	7	1	735.47	735.476	735.977	736.762	741.972	0.776	15263.784	
4-Sep-13	sub110	915	2	72	2	0	7	3	743.418	743.425	743.926	745.346	749.921	1.411	15263.784	
