Date 	 Name 	 ID 	 gender 	 Trial 	 RUN 	 Decision 	 OfferType 	 Condition 	 onstrial 	 ronsfix 	 ronsdec 	 ronsdec2 	 onsjitter 	 RT 	 GameOn 	 
23-Nov-2017	sub232	929	  1	 32	  1	 6.00	 12	  4	320.958	320.960	321.457	322.203	327.459	 0.744	20609.166	
23-Nov-2017	sub232	929	  1	 33	  1	 4.00	  9	  4	328.913	328.918	329.415	332.018	335.417	 2.586	20609.166	
23-Nov-2017	sub232	929	  1	 34	  1	 2.00	  9	  4	338.109	338.102	338.616	342.844	344.618	 4.224	20609.166	
23-Nov-2017	sub232	929	  1	 35	  1	 0.00	  7	  1	350.009	350.006	350.503	351.929	356.505	 1.418	20609.166	
23-Nov-2017	sub232	929	  1	 36	  1	 2.00	  7	  3	358.613	358.610	359.108	360.915	365.109	 1.805	20609.166	
23-Nov-2017	sub232	929	  1	 37	  1	 4.00	  9	  2	367.529	367.529	368.027	371.061	374.028	 3.021	20609.166	
23-Nov-2017	sub232	929	  1	 38	  1	 0.00	  6	  3	380.053	380.046	380.560	382.119	386.562	 1.551	20609.166	
23-Nov-2017	sub232	929	  1	 39	  1	 4.00	  9	  2	390.470	390.474	390.972	393.740	396.973	 2.755	20609.166	
23-Nov-2017	sub232	929	  1	 40	  1	 0.00	  6	  1	403.340	403.339	403.837	406.987	409.838	 3.138	20609.166	
23-Nov-2017	sub232	929	  1	 41	  1	 0.00	  7	  1	415.499	415.492	416.006	417.000	422.007	 0.977	20609.166	
23-Nov-2017	sub232	929	  1	 42	  1	 0.00	  7	  3	427.237	427.229	427.743	430.280	433.745	 2.527	20609.166	
23-Nov-2017	sub232	929	  1	 43	  1	 0.00	  6	  1	440.073	440.078	440.575	441.852	446.577	 1.270	20609.166	
23-Nov-2017	sub232	929	  1	 44	  1	 0.00	  7	  3	449.546	449.544	450.042	451.915	456.043	 1.859	20609.166	
23-Nov-2017	sub232	929	  1	 45	  1	 6.00	 12	  4	461.119	461.116	461.614	463.189	467.615	 1.567	20609.166	
23-Nov-2017	sub232	929	  1	 46	  1	 0.00	  6	  1	469.101	469.107	469.605	470.798	475.606	 1.176	20609.166	
23-Nov-2017	sub232	929	  1	 47	  1	 0.00	  6	  3	476.966	476.965	477.463	479.834	483.464	 2.366	20609.166	
23-Nov-2017	sub232	929	  1	 48	  1	 4.00	  9	  4	488.370	488.372	488.869	491.472	494.870	 2.591	20609.166	
23-Nov-2017	sub232	929	  1	 49	  1	 6.00	 12	  2	498.204	498.203	498.700	500.424	504.702	 1.720	20609.166	
23-Nov-2017	sub232	929	  1	 50	  1	 6.00	  9	  2	505.932	505.928	506.426	510.471	512.427	 4.033	20609.166	
23-Nov-2017	sub232	929	  1	 51	  1	 0.00	  6	  1	515.775	515.776	516.274	517.716	522.275	 1.425	20609.166	
23-Nov-2017	sub232	929	  1	 52	  1	 0.00	  7	  1	526.535	526.536	527.033	528.442	533.035	 1.394	20609.166	
23-Nov-2017	sub232	929	  1	 53	  1	 0.00	  6	  1	538.488	538.489	538.986	539.998	544.988	 1.000	20609.166	
23-Nov-2017	sub232	929	  1	 54	  1	 6.00	 12	  2	549.643	549.646	550.144	551.122	556.145	 0.971	20609.166	
23-Nov-2017	sub232	929	  1	 55	  1	 6.00	 12	  4	557.417	557.422	557.919	558.698	563.921	 0.771	20609.166	
23-Nov-2017	sub232	929	  1	 56	  1	 0.00	  6	  3	568.961	568.961	569.458	570.867	575.459	 1.407	20609.166	
23-Nov-2017	sub232	929	  1	 57	  1	 0.00	  7	  3	582.361	582.356	582.854	583.848	588.855	 0.988	20609.166	
23-Nov-2017	sub232	929	  1	 58	  1	 6.00	  9	  2	591.740	591.740	592.237	593.978	598.239	 1.739	20609.166	
23-Nov-2017	sub232	929	  1	 59	  1	 0.00	  6	  1	604.306	604.306	604.804	606.976	610.805	 2.156	20609.166	
23-Nov-2017	sub232	929	  1	 60	  1	 6.00	 12	  2	617.814	617.818	618.315	619.642	624.317	 1.323	20609.166	
23-Nov-2017	sub232	929	  1	 61	  1	 0.00	  7	  3	631.259	631.263	631.761	633.153	637.762	 1.382	20609.166	
23-Nov-2017	sub232	929	  1	 62	  1	 2.00	  9	  4	643.052	643.051	643.548	645.206	649.550	 1.651	20609.166	
23-Nov-2017	sub232	929	  1	 63	  1	 0.00	  7	  1	651.950	651.954	652.451	653.893	658.452	 1.437	20609.166	
23-Nov-2017	sub232	929	  1	 64	  1	 6.00	 12	  2	663.024	663.028	663.526	664.421	669.527	 0.890	20609.166	
23-Nov-2017	sub232	929	  1	 65	  1	 0.00	  6	  3	670.910	670.903	671.417	672.445	677.418	 1.013	20609.166	
23-Nov-2017	sub232	929	  1	 66	  1	 0.00	  7	  3	683.232	683.238	683.735	684.464	689.736	 0.719	20609.166	
23-Nov-2017	sub232	929	  1	 67	  1	 6.00	  9	  2	692.823	692.820	693.317	694.544	699.319	 1.224	20609.166	
23-Nov-2017	sub232	929	  1	 68	  1	 0.00	  6	  3	705.684	705.685	706.182	707.127	712.184	 0.943	20609.166	
23-Nov-2017	sub232	929	  1	 69	  1	 6.00	 12	  2	718.492	718.500	718.998	719.794	724.999	 0.784	20609.166	
23-Nov-2017	sub232	929	  1	 70	  1	 0.00	  6	  3	727.351	727.353	727.851	728.779	733.852	 0.915	20609.166	
23-Nov-2017	sub232	929	  1	 71	  1	 6.00	 12	  4	737.279	737.284	737.781	739.008	743.783	 1.215	20609.166	
23-Nov-2017	sub232	929	  1	 72	  1	 0.00	  7	  1	748.130	748.127	748.624	749.917	754.625	 1.276	20609.166	
23-Nov-2017	sub232	929	  1	  1	  2	 6.00	  9	  2	 0.000	 0.016	 0.497	 3.431	 6.498	 2.926	21390.298	
23-Nov-2017	sub232	929	  1	  2	  2	 0.00	  7	  3	 8.270	 8.272	 8.770	10.328	14.771	 1.549	21390.298	
23-Nov-2017	sub232	929	  1	  3	  2	 0.00	  6	  1	20.015	20.010	20.507	21.701	26.509	 1.180	21390.298	
23-Nov-2017	sub232	929	  1	  4	  2	 6.00	 12	  2	32.169	32.162	32.676	33.969	38.678	 1.290	21390.298	
23-Nov-2017	sub232	929	  1	  5	  2	 0.00	  7	  1	44.110	44.116	44.613	46.072	50.614	 1.457	21390.298	
23-Nov-2017	sub232	929	  1	  6	  2	 0.00	  6	  1	55.939	55.936	56.433	57.196	62.435	 0.756	21390.298	
23-Nov-2017	sub232	929	  1	  7	  2	 0.00	  6	  3	69.027	69.033	69.531	70.559	75.532	 1.010	21390.298	
23-Nov-2017	sub232	929	  1	  8	  2	 6.00	 12	  2	78.047	78.052	78.549	80.589	84.551	 2.031	21390.298	
23-Nov-2017	sub232	929	  1	  9	  2	 0.00	  7	  3	86.913	86.922	87.419	88.878	93.421	 1.449	21390.298	
23-Nov-2017	sub232	929	  1	 10	  2	 6.00	  9	  4	95.596	95.592	96.090	97.515	102.091	 1.411	21390.298	
23-Nov-2017	sub232	929	  1	 11	  2	 6.00	  9	  4	104.158	104.164	104.661	105.457	110.662	 0.783	21390.298	
23-Nov-2017	sub232	929	  1	 12	  2	 6.00	  9	  2	113.265	113.265	113.763	115.072	119.764	 1.305	21390.298	
23-Nov-2017	sub232	929	  1	 13	  2	 0.00	  6	  3	123.707	123.710	124.207	125.268	130.209	 1.052	21390.298	
23-Nov-2017	sub232	929	  1	 14	  2	 6.00	 12	  4	135.732	135.729	136.227	137.056	142.228	 0.817	21390.298	
23-Nov-2017	sub232	929	  1	 15	  2	 0.00	  7	  3	147.519	147.517	148.014	150.402	154.016	 2.381	21390.298	
23-Nov-2017	sub232	929	  1	 16	  2	 0.00	  7	  3	156.844	156.851	157.348	158.359	163.349	 1.007	21390.298	
23-Nov-2017	sub232	929	  1	 17	  2	 6.00	 12	  4	166.587	166.582	167.080	167.776	173.081	 0.683	21390.298	
23-Nov-2017	sub232	929	  1	 18	  2	 0.00	  7	  1	177.194	177.193	177.690	178.718	183.692	 1.024	21390.298	
23-Nov-2017	sub232	929	  1	 19	  2	 0.00	  6	  3	186.832	186.825	187.339	188.300	193.340	 0.950	21390.298	
23-Nov-2017	sub232	929	  1	 20	  2	 6.00	 12	  2	194.992	194.998	195.496	196.424	201.497	 0.922	21390.298	
23-Nov-2017	sub232	929	  1	 21	  2	 6.00	  9	  4	207.331	207.333	207.830	209.554	213.832	 1.706	21390.298	
23-Nov-2017	sub232	929	  1	 22	  2	 6.00	 12	  2	219.535	219.535	220.032	221.474	226.034	 1.439	21390.298	
23-Nov-2017	sub232	929	  1	 23	  2	 6.00	 12	  4	230.726	230.725	231.223	232.184	237.224	 0.953	21390.298	
23-Nov-2017	sub232	929	  1	 24	  2	 4.00	  9	  2	239.293	239.296	239.794	242.049	245.795	 2.246	21390.298	
23-Nov-2017	sub232	929	  1	 25	  2	 6.00	 12	  2	250.510	250.504	251.018	252.045	257.003	 1.014	21390.298	
23-Nov-2017	sub232	929	  1	 26	  2	 0.00	  6	  1	259.919	259.920	260.418	261.462	266.419	 1.038	21390.298	
23-Nov-2017	sub232	929	  1	 27	  2	 6.00	 12	  4	268.279	268.276	268.773	270.100	274.775	 1.314	21390.298	
23-Nov-2017	sub232	929	  1	 28	  2	 6.00	 12	  2	279.436	279.434	279.931	280.760	285.932	 0.820	21390.298	
23-Nov-2017	sub232	929	  1	 29	  2	 0.00	  6	  3	288.890	288.883	289.397	290.707	295.399	 1.305	21390.298	
23-Nov-2017	sub232	929	  1	 30	  2	 0.00	  6	  1	299.075	299.079	299.577	300.505	305.578	 0.917	21390.298	
23-Nov-2017	sub232	929	  1	 31	  2	 0.00	  6	  3	307.251	307.253	307.750	308.612	313.751	 0.856	21390.298	
23-Nov-2017	sub232	929	  1	 32	  2	 4.00	  9	  4	319.181	319.189	319.687	322.024	325.688	 2.336	21390.298	
23-Nov-2017	sub232	929	  1	 33	  2	 0.00	  7	  1	330.624	330.629	331.126	332.187	337.127	 1.056	21390.298	
23-Nov-2017	sub232	929	  1	 34	  2	 2.00	  9	  4	343.650	343.643	344.157	345.350	350.158	 1.184	21390.298	
23-Nov-2017	sub232	929	  1	 35	  2	 6.00	  9	  2	354.025	354.021	354.518	356.077	360.520	 1.542	21390.298	
23-Nov-2017	sub232	929	  1	 36	  2	 6.00	 12	  4	362.165	362.161	362.659	363.438	368.660	 0.769	21390.298	
23-Nov-2017	sub232	929	  1	 37	  2	 2.00	  7	  3	375.072	375.076	375.573	378.276	381.575	 2.695	21390.298	
23-Nov-2017	sub232	929	  1	 38	  2	 6.00	  9	  4	387.300	387.294	387.808	389.516	393.793	 1.700	21390.298	
23-Nov-2017	sub232	929	  1	 39	  2	 0.00	  6	  3	396.505	396.512	397.010	397.955	403.011	 0.929	21390.298	
23-Nov-2017	sub232	929	  1	 40	  2	 0.00	  7	  3	408.021	408.018	408.515	409.444	414.517	 0.912	21390.298	
23-Nov-2017	sub232	929	  1	 41	  2	 0.00	  6	  1	417.538	417.534	418.031	418.794	424.033	 0.755	21390.298	
23-Nov-2017	sub232	929	  1	 42	  2	 6.00	 12	  2	429.592	429.587	430.101	432.455	436.086	 2.349	21390.298	
23-Nov-2017	sub232	929	  1	 43	  2	 0.00	  7	  1	439.608	439.600	440.114	441.722	446.116	 1.592	21390.298	
23-Nov-2017	sub232	929	  1	 44	  2	 6.00	 12	  4	449.005	449.000	449.498	450.592	455.499	 1.080	21390.298	
23-Nov-2017	sub232	929	  1	 45	  2	 6.00	  9	  4	458.399	458.401	458.898	460.357	464.899	 1.456	21390.298	
23-Nov-2017	sub232	929	  1	 46	  2	 2.00	  7	  1	470.719	470.718	471.216	472.459	477.217	 1.233	21390.298	
23-Nov-2017	sub232	929	  1	 47	  2	 6.00	  9	  2	481.434	481.428	481.942	483.252	487.927	 1.298	21390.298	
23-Nov-2017	sub232	929	  1	 48	  2	 6.00	  9	  2	489.505	489.502	490.000	492.785	496.001	 2.768	21390.298	
23-Nov-2017	sub232	929	  1	 49	  2	 6.00	 12	  4	501.712	501.721	502.218	503.395	508.220	 1.174	21390.298	
23-Nov-2017	sub232	929	  1	 50	  2	 0.00	  6	  1	514.923	514.917	515.431	516.724	521.416	 1.281	21390.298	
23-Nov-2017	sub232	929	  1	 51	  2	 0.00	  6	  1	522.475	522.477	522.975	523.787	528.976	 0.800	21390.298	
23-Nov-2017	sub232	929	  1	 52	  2	 4.00	  9	  2	534.335	534.331	534.812	537.498	540.830	 2.659	21390.298	
23-Nov-2017	sub232	929	  1	 53	  2	 0.00	  7	  1	543.643	543.648	544.146	547.594	550.147	 3.444	21390.298	
23-Nov-2017	sub232	929	  1	 54	  2	 0.00	  6	  3	554.447	554.441	554.955	556.099	560.940	 1.132	21390.298	
23-Nov-2017	sub232	929	  1	 55	  2	 6.00	 12	  2	562.761	562.764	563.261	565.532	569.262	 2.257	21390.298	
23-Nov-2017	sub232	929	  1	 56	  2	 0.00	  6	  1	571.889	571.882	572.396	573.391	578.397	 0.986	21390.298	
23-Nov-2017	sub232	929	  1	 57	  2	 0.00	 12	  4	584.365	584.366	584.863	587.449	590.865	 2.575	21390.298	
23-Nov-2017	sub232	929	  1	 58	  2	 6.00	  9	  4	594.521	594.528	595.026	597.811	601.027	 2.779	21390.298	
23-Nov-2017	sub232	929	  1	 59	  2	 0.00	  7	  1	602.020	602.022	602.519	604.575	608.521	 2.053	21390.298	
23-Nov-2017	sub232	929	  1	 60	  2	 0.00	  7	  3	609.962	609.963	610.461	611.604	616.462	 1.143	21390.298	
23-Nov-2017	sub232	929	  1	 61	  2	 6.00	 12	  4	622.707	622.712	623.210	624.105	629.211	 0.882	21390.298	
23-Nov-2017	sub232	929	  1	 62	  2	 0.00	  6	  3	635.109	635.113	635.610	636.506	641.612	 0.889	21390.298	
23-Nov-2017	sub232	929	  1	 63	  2	 0.00	  6	  1	646.000	646.005	646.503	647.249	652.504	 0.733	21390.298	
23-Nov-2017	sub232	929	  1	 64	  2	 2.00	  9	  2	655.456	655.455	655.952	659.699	661.954	 3.738	21390.298	
23-Nov-2017	sub232	929	  1	 65	  2	 0.00	  7	  3	667.404	667.408	667.906	668.934	673.907	 1.025	21390.298	
23-Nov-2017	sub232	929	  1	 66	  2	 4.00	  9	  4	679.119	679.113	679.627	681.616	685.612	 1.984	21390.298	
23-Nov-2017	sub232	929	  1	 67	  2	 2.00	  9	  2	688.211	688.215	688.712	691.812	694.713	 3.083	21390.298	
23-Nov-2017	sub232	929	  1	 68	  2	 0.00	  6	  3	700.904	700.897	701.411	702.224	707.413	 0.799	21390.298	
23-Nov-2017	sub232	929	  1	 69	  2	 6.00	 12	  2	714.281	714.276	714.774	715.818	720.775	 1.036	21390.298	
23-Nov-2017	sub232	929	  1	 70	  2	 0.00	  7	  1	723.893	723.892	724.389	725.268	730.391	 0.868	21390.298	
23-Nov-2017	sub232	929	  1	 71	  2	 0.00	  7	  1	735.470	735.464	735.978	737.470	741.963	 1.479	21390.298	
23-Nov-2017	sub232	929	  1	 72	  2	 0.00	  7	  3	743.418	743.422	743.919	745.080	749.921	 1.145	21390.298	
