Date 	 Name 	 ID 	 gender 	 Trial 	 RUN 	 Decision 	 OfferType 	 Condition 	 onstrial 	 ronsfix 	 ronsdec 	 ronsdec2 	 onsjitter 	 RT 	 GameOn 	 
27-Oct-2017	sub207	903	  1	 19	  1	 0.00	  6	  1	179.441	179.448	179.945	181.686	185.947	 1.733	19947.725	
27-Oct-2017	sub207	903	  1	 20	  1	 0.00	  6	  3	190.021	190.025	190.522	191.666	196.524	 1.139	19947.725	
27-Oct-2017	sub207	903	  1	 21	  1	 4.00	 12	  2	200.889	200.884	201.381	202.691	207.383	 1.296	19947.725	
27-Oct-2017	sub207	903	  1	 22	  1	 4.00	 12	  4	210.809	210.815	211.312	213.252	217.313	 1.925	19947.725	
27-Oct-2017	sub207	903	  1	 23	  1	 0.00	  7	  1	222.904	222.900	223.398	224.873	229.399	 1.462	19947.725	
27-Oct-2017	sub207	903	  1	 24	  1	 2.00	  9	  2	232.261	232.267	232.765	235.848	238.766	 3.071	19947.725	
27-Oct-2017	sub207	903	  1	 25	  1	 2.00	  9	  4	244.432	244.436	244.934	246.691	250.935	 1.751	19947.725	
27-Oct-2017	sub207	903	  1	 26	  1	 0.00	  7	  3	255.540	255.544	256.041	257.815	262.043	 1.762	19947.725	
27-Oct-2017	sub207	903	  1	 27	  1	 0.00	  7	  1	268.923	268.923	269.420	270.829	275.422	 1.407	19947.725	
27-Oct-2017	sub207	903	  1	 28	  1	 0.00	  6	  3	281.337	281.340	281.838	283.147	287.839	 1.293	19947.725	
27-Oct-2017	sub207	903	  1	 29	  1	 0.00	  9	  4	289.370	289.364	289.878	293.990	295.863	 4.100	19947.725	
27-Oct-2017	sub207	903	  1	 30	  1	 2.00	  9	  2	301.985	301.981	302.478	304.468	308.480	 1.988	19947.725	
27-Oct-2017	sub207	903	  1	 31	  1	 4.00	 12	  2	310.457	310.453	310.950	312.757	316.951	 1.796	19947.725	
27-Oct-2017	sub207	903	  1	 32	  1	 4.00	 12	  4	320.958	320.963	321.461	323.467	327.462	 1.989	19947.725	
27-Oct-2017	sub207	903	  1	 33	  1	 2.00	  9	  4	328.913	328.921	329.419	331.839	335.420	 2.407	19947.725	
27-Oct-2017	sub207	903	  1	 34	  1	 2.00	  9	  4	338.109	338.106	338.603	339.664	344.605	 1.046	19947.725	
27-Oct-2017	sub207	903	  1	 35	  1	 0.00	  7	  1	350.009	350.009	350.507	351.750	356.508	 1.239	19947.725	
27-Oct-2017	sub207	903	  1	 36	  1	 0.00	  7	  3	358.613	358.614	359.111	360.189	365.112	 1.073	19947.725	
27-Oct-2017	sub207	903	  1	 37	  1	 2.00	  9	  2	367.529	367.533	368.030	369.904	374.032	 1.866	19947.725	
27-Oct-2017	sub207	903	  1	 38	  1	 0.00	  6	  3	380.053	380.050	380.547	381.724	386.549	 1.173	19947.725	
27-Oct-2017	sub207	903	  1	 39	  1	 2.00	  9	  2	390.470	390.478	390.975	392.517	396.977	 1.529	19947.725	
27-Oct-2017	sub207	903	  1	 40	  1	 0.00	  6	  1	403.340	403.343	403.840	404.835	409.842	 0.991	19947.725	
27-Oct-2017	sub207	903	  1	 41	  1	 0.00	  7	  1	415.499	415.495	415.992	417.667	421.994	 1.662	19947.725	
27-Oct-2017	sub207	903	  1	 42	  1	 0.00	  7	  3	427.237	427.233	427.730	429.289	433.732	 1.548	19947.725	
27-Oct-2017	sub207	903	  1	 43	  1	 0.00	  6	  1	440.073	440.081	440.579	441.374	446.580	 0.787	19947.725	
27-Oct-2017	sub207	903	  1	 44	  1	 0.00	  7	  3	449.546	449.548	450.045	452.615	456.047	 2.552	19947.725	
27-Oct-2017	sub207	903	  1	 45	  1	 6.00	 12	  4	461.119	461.120	461.617	463.789	467.619	 2.164	19947.725	
27-Oct-2017	sub207	903	  1	 46	  1	 0.00	  6	  1	469.101	469.094	469.608	470.901	475.609	 1.286	19947.725	
27-Oct-2017	sub207	903	  1	 47	  1	 0.00	  6	  3	476.966	476.969	477.466	479.655	483.468	 2.186	19947.725	
27-Oct-2017	sub207	903	  1	 48	  1	 2.00	  9	  4	488.370	488.375	488.872	490.066	494.874	 1.180	19947.725	
27-Oct-2017	sub207	903	  1	 49	  1	 4.00	 12	  2	498.204	498.206	498.704	500.279	504.705	 1.564	19947.725	
27-Oct-2017	sub207	903	  1	 50	  1	 2.00	  9	  2	505.932	505.932	506.429	508.518	512.431	 2.087	19947.725	
27-Oct-2017	sub207	903	  1	 51	  1	 0.00	  6	  1	515.775	515.780	516.277	517.073	522.279	 0.791	19947.725	
27-Oct-2017	sub207	903	  1	 52	  1	 0.00	  7	  1	526.535	526.539	527.037	527.832	533.038	 0.782	19947.725	
27-Oct-2017	sub207	903	  1	 53	  1	 0.00	  6	  1	538.488	538.492	538.990	539.918	544.991	 0.925	19947.725	
27-Oct-2017	sub207	903	  1	 54	  1	 4.00	 12	  2	549.643	549.650	550.147	551.789	556.149	 1.632	19947.725	
27-Oct-2017	sub207	903	  1	 55	  1	 6.00	 12	  4	557.417	557.425	557.923	560.094	563.924	 2.159	19947.725	
27-Oct-2017	sub207	903	  1	 56	  1	 0.00	  6	  3	568.961	568.964	569.461	572.131	575.463	 2.661	19947.725	
27-Oct-2017	sub207	903	  1	 57	  1	 0.00	  7	  3	582.361	582.360	582.857	584.531	588.859	 1.664	19947.725	
27-Oct-2017	sub207	903	  1	 58	  1	 2.00	  9	  2	591.740	591.743	592.241	594.048	598.242	 1.801	19947.725	
27-Oct-2017	sub207	903	  1	 59	  1	 0.00	  6	  1	604.306	604.310	604.807	605.636	610.809	 0.826	19947.725	
27-Oct-2017	sub207	903	  1	 60	  1	 4.00	 12	  2	617.814	617.822	618.319	620.789	624.320	 2.457	19947.725	
27-Oct-2017	sub207	903	  1	 61	  1	 0.00	  7	  3	631.259	631.267	631.764	632.693	637.766	 0.916	19947.725	
27-Oct-2017	sub207	903	  1	 62	  1	 2.00	  9	  4	643.052	643.054	643.552	644.745	649.553	 1.192	19947.725	
27-Oct-2017	sub207	903	  1	 63	  1	 0.00	  7	  1	651.950	651.957	652.454	653.449	658.456	 0.993	19947.725	
27-Oct-2017	sub207	903	  1	 64	  1	 4.00	 12	  2	663.024	663.032	663.529	665.104	669.530	 1.559	19947.725	
27-Oct-2017	sub207	903	  1	 65	  1	 0.00	  6	  3	670.910	670.907	671.404	672.316	677.405	 0.907	19947.725	
27-Oct-2017	sub207	903	  1	 66	  1	 0.00	  7	  3	683.232	683.224	683.738	684.899	689.740	 1.148	19947.725	
27-Oct-2017	sub207	903	  1	 67	  1	 2.00	  9	  2	692.823	692.824	693.321	694.680	699.322	 1.347	19947.725	
27-Oct-2017	sub207	903	  1	 68	  1	 0.00	  6	  3	705.684	705.689	706.186	707.811	712.187	 1.612	19947.725	
27-Oct-2017	sub207	903	  1	 69	  1	 4.00	 12	  2	718.492	718.487	718.985	720.543	724.986	 1.549	19947.725	
27-Oct-2017	sub207	903	  1	 70	  1	 4.00	  6	  3	727.351	727.357	727.854	731.369	733.856	 3.511	19947.725	
27-Oct-2017	sub207	903	  1	 71	  1	 6.00	 12	  4	737.279	737.288	737.785	739.725	743.786	 1.932	19947.725	
27-Oct-2017	sub207	903	  1	 72	  1	 0.00	  7	  1	748.130	748.130	748.627	750.434	754.629	 1.801	19947.725	
27-Oct-2017	sub207	903	  1	  1	  2	 2.00	  9	  2	 0.000	 0.007	 0.505	 2.610	 6.506	 2.104	20734.920	
27-Oct-2017	sub207	903	  1	  2	  2	 0.00	  7	  3	 8.270	 8.264	 8.777	10.137	14.762	 1.342	20734.920	
27-Oct-2017	sub207	903	  1	  3	  2	 0.00	  6	  1	20.015	20.018	20.515	21.526	26.517	 0.996	20734.920	
27-Oct-2017	sub207	903	  1	  4	  2	 4.00	 12	  2	32.169	32.170	32.667	34.806	38.669	 2.124	20734.920	
27-Oct-2017	sub207	903	  1	  5	  2	 0.00	  7	  1	44.110	44.107	44.604	45.466	50.605	 0.858	20734.920	
27-Oct-2017	sub207	903	  1	  6	  2	 0.00	  6	  1	55.939	55.944	56.441	57.900	62.443	 1.453	20734.920	
27-Oct-2017	sub207	903	  1	  7	  2	 0.00	  6	  3	69.027	69.024	69.522	70.119	75.523	 0.580	20734.920	
27-Oct-2017	sub207	903	  1	  8	  2	 4.00	 12	  2	78.047	78.043	78.541	80.828	84.542	 2.272	20734.920	
27-Oct-2017	sub207	903	  1	  9	  2	 0.00	  7	  3	86.913	86.913	87.410	88.239	93.412	 0.820	20734.920	
27-Oct-2017	sub207	903	  1	 10	  2	 2.00	  9	  4	95.596	95.600	96.097	97.158	102.099	 1.060	20734.920	
27-Oct-2017	sub207	903	  1	 11	  2	 2.00	  9	  4	104.158	104.155	104.652	105.580	110.654	 0.920	20734.920	
27-Oct-2017	sub207	903	  1	 12	  2	 2.00	  9	  2	113.265	113.273	113.770	115.627	119.772	 1.850	20734.920	
27-Oct-2017	sub207	903	  1	 13	  2	 0.00	  6	  3	123.707	123.701	124.215	125.044	130.200	 0.814	20734.920	
27-Oct-2017	sub207	903	  1	 14	  2	 6.00	 12	  4	135.732	135.737	136.234	137.959	142.236	 1.713	20734.920	
27-Oct-2017	sub207	903	  1	 15	  2	 0.00	  7	  3	147.519	147.525	148.022	149.564	154.023	 1.526	20734.920	
27-Oct-2017	sub207	903	  1	 16	  2	 0.00	  7	  3	156.844	156.842	157.339	158.085	163.341	 0.744	20734.920	
27-Oct-2017	sub207	903	  1	 17	  2	 4.00	 12	  4	166.587	166.590	167.087	172.343	173.089	 5.251	20734.920	
27-Oct-2017	sub207	903	  1	 18	  2	 0.00	  7	  1	177.194	177.200	177.698	178.543	183.699	 0.841	20734.920	
27-Oct-2017	sub207	903	  1	 19	  2	 0.00	  6	  3	186.832	186.833	187.330	188.109	193.331	 0.768	20734.920	
27-Oct-2017	sub207	903	  1	 20	  2	 4.00	 12	  2	194.992	194.989	195.487	196.846	201.488	 1.348	20734.920	
27-Oct-2017	sub207	903	  1	 21	  2	 2.00	  9	  4	207.331	207.324	207.838	209.728	213.839	 1.884	20734.920	
27-Oct-2017	sub207	903	  1	 22	  2	 4.00	 12	  2	219.535	219.542	220.040	221.151	226.041	 1.097	20734.920	
27-Oct-2017	sub207	903	  1	 23	  2	 6.00	 12	  4	230.726	230.733	231.230	232.275	237.232	 1.043	20734.920	
27-Oct-2017	sub207	903	  1	 24	  2	 2.00	  9	  2	239.293	239.288	239.802	242.089	245.786	 2.271	20734.920	
27-Oct-2017	sub207	903	  1	 25	  2	 4.00	 12	  2	250.510	250.511	251.009	253.529	257.010	 2.503	20734.920	
27-Oct-2017	sub207	903	  1	 26	  2	 0.00	  6	  1	259.919	259.912	260.425	261.205	266.427	 0.775	20734.920	
27-Oct-2017	sub207	903	  1	 27	  2	 6.00	 12	  4	268.279	268.284	268.781	269.842	274.783	 1.051	20734.920	
27-Oct-2017	sub207	903	  1	 28	  2	 4.00	 12	  2	279.436	279.441	279.939	281.182	285.940	 1.237	20734.920	
27-Oct-2017	sub207	903	  1	 29	  2	 0.00	  6	  3	288.890	288.891	289.388	290.251	295.390	 0.859	20734.920	
27-Oct-2017	sub207	903	  1	 30	  2	 0.00	  6	  1	299.075	299.070	299.568	300.231	305.569	 0.655	20734.920	
27-Oct-2017	sub207	903	  1	 31	  2	 0.00	  6	  3	307.251	307.227	307.758	308.819	313.759	 1.057	20734.920	
27-Oct-2017	sub207	903	  1	 32	  2	 0.00	  9	  4	319.181	319.181	319.678	 0.000	325.679	 0.000	20734.920	
27-Oct-2017	sub207	903	  1	 33	  2	 0.00	  7	  1	330.624	330.620	331.117	331.963	337.119	 0.841	20734.920	
27-Oct-2017	sub207	903	  1	 34	  2	 2.00	  9	  4	343.650	343.651	344.148	344.911	350.150	 0.745	20734.920	
27-Oct-2017	sub207	903	  1	 35	  2	 2.00	  9	  2	354.025	354.029	354.526	355.306	360.528	 0.767	20734.920	
27-Oct-2017	sub207	903	  1	 36	  2	 6.00	 12	  4	362.165	362.169	362.667	364.374	368.668	 1.691	20734.920	
27-Oct-2017	sub207	903	  1	 37	  2	 0.00	  7	  3	375.072	375.067	375.565	376.642	381.566	 1.072	20734.920	
27-Oct-2017	sub207	903	  1	 38	  2	 2.00	  9	  4	387.300	387.302	387.800	388.877	393.801	 1.061	20734.920	
27-Oct-2017	sub207	903	  1	 39	  2	 0.00	  6	  3	396.505	396.504	397.001	397.780	403.002	 0.771	20734.920	
27-Oct-2017	sub207	903	  1	 40	  2	 0.00	  7	  3	408.021	408.026	408.523	410.479	414.525	 1.945	20734.920	
27-Oct-2017	sub207	903	  1	 41	  2	 0.00	  6	  1	417.538	417.542	418.039	418.935	424.041	 0.892	20734.920	
27-Oct-2017	sub207	903	  1	 42	  2	 4.00	 12	  2	429.592	429.595	430.092	432.579	436.094	 2.470	20734.920	
27-Oct-2017	sub207	903	  1	 43	  2	 0.00	  7	  1	439.608	439.608	440.106	441.001	446.107	 0.889	20734.920	
27-Oct-2017	sub207	903	  1	 44	  2	 6.00	 12	  4	449.005	449.008	449.506	450.567	455.507	 1.057	20734.920	
27-Oct-2017	sub207	903	  1	 45	  2	 2.00	  9	  4	458.399	458.392	458.906	459.768	464.907	 0.856	20734.920	
27-Oct-2017	sub207	903	  1	 46	  2	 0.00	  7	  1	470.719	470.726	471.224	472.053	477.225	 0.818	20734.920	
27-Oct-2017	sub207	903	  1	 47	  2	 2.00	  9	  2	481.434	481.436	481.934	483.310	487.935	 1.364	20734.920	
27-Oct-2017	sub207	903	  1	 48	  2	 2.00	  9	  2	489.505	489.510	490.007	491.500	496.009	 1.490	20734.920	
27-Oct-2017	sub207	903	  1	 49	  2	 6.00	 12	  4	501.712	501.712	502.209	503.420	508.211	 1.199	20734.920	
27-Oct-2017	sub207	903	  1	 50	  2	 0.00	  6	  1	514.923	514.925	515.423	516.202	521.424	 0.761	20734.920	
27-Oct-2017	sub207	903	  1	 51	  2	 0.00	  6	  1	522.475	522.469	522.982	524.939	528.984	 1.944	20734.920	
27-Oct-2017	sub207	903	  1	 52	  2	 2.00	  9	  2	534.335	534.339	534.836	539.263	540.838	 4.411	20734.920	
27-Oct-2017	sub207	903	  1	 53	  2	 0.00	  7	  1	543.643	543.640	544.137	544.833	550.138	 0.694	20734.920	
27-Oct-2017	sub207	903	  1	 54	  2	 0.00	  6	  3	554.447	554.449	554.946	556.107	560.948	 1.157	20734.920	
27-Oct-2017	sub207	903	  1	 55	  2	 4.00	 12	  2	562.761	562.755	563.269	564.877	569.254	 1.593	20734.920	
27-Oct-2017	sub207	903	  1	 56	  2	 0.00	  6	  1	571.889	571.890	572.387	575.089	578.388	 2.699	20734.920	
27-Oct-2017	sub207	903	  1	 57	  2	 6.00	 12	  4	584.365	584.373	584.871	586.263	590.872	 1.383	20734.920	
27-Oct-2017	sub207	903	  1	 58	  2	 2.00	  9	  4	594.521	594.520	595.017	598.366	601.018	 3.333	20734.920	
27-Oct-2017	sub207	903	  1	 59	  2	 0.00	  7	  1	602.020	602.013	602.527	603.688	608.529	 1.143	20734.920	
27-Oct-2017	sub207	903	  1	 60	  2	 0.00	  7	  3	609.962	609.971	610.468	612.126	616.470	 1.641	20734.920	
27-Oct-2017	sub207	903	  1	 61	  2	 6.00	 12	  4	622.707	622.703	623.201	624.262	629.202	 1.044	20734.920	
27-Oct-2017	sub207	903	  1	 62	  2	 0.00	  6	  3	635.109	635.104	635.602	636.530	641.603	 0.923	20734.920	
27-Oct-2017	sub207	903	  1	 63	  2	 0.00	  6	  1	646.000	645.996	646.494	648.550	652.495	 2.047	20734.920	
27-Oct-2017	sub207	903	  1	 64	  2	 0.00	  9	  2	655.456	655.463	655.960	660.785	661.962	 4.812	20734.920	
27-Oct-2017	sub207	903	  1	 65	  2	 0.00	  7	  3	667.404	667.400	667.897	668.643	673.898	 0.731	20734.920	
27-Oct-2017	sub207	903	  1	 66	  2	 2.00	  9	  4	679.119	679.121	679.618	680.414	685.619	 0.793	20734.920	
27-Oct-2017	sub207	903	  1	 67	  2	 2.00	  9	  2	688.211	688.206	688.720	689.781	694.705	 1.043	20734.920	
27-Oct-2017	sub207	903	  1	 68	  2	 0.00	  6	  3	700.904	700.905	701.402	702.513	707.404	 1.096	20734.920	
27-Oct-2017	sub207	903	  1	 69	  2	 4.00	 12	  2	714.281	714.284	714.781	716.191	720.783	 1.397	20734.920	
27-Oct-2017	sub207	903	  1	 70	  2	 0.00	  7	  1	723.893	723.900	724.397	725.408	730.399	 1.005	20734.920	
27-Oct-2017	sub207	903	  1	 71	  2	 0.00	  7	  1	735.470	735.472	735.969	737.527	741.970	 1.552	20734.920	
27-Oct-2017	sub207	903	  1	 72	  2	 0.00	  7	  3	743.418	743.413	743.927	745.419	749.912	 1.491	20734.920	
