Date 	 Name 	 ID 	 gender 	 Trial 	 RUN 	 Decision 	 OfferType 	 Condition 	 onstrial 	 ronsfix 	 ronsdec 	 ronsdec2 	 onsjitter 	 RT 	 GameOn 	 
13-Oct-2017	sub201	904	  1	 18	  1	 0.00	  7	  1	177.194	177.191	177.688	180.938	183.690	 3.234	4878.406	
13-Oct-2017	sub201	904	  1	 19	  1	 0.00	  6	  3	186.832	186.840	187.337	189.426	193.339	 2.081	4878.406	
13-Oct-2017	sub201	904	  1	 20	  1	 4.00	 12	  2	194.992	194.996	195.494	199.108	201.495	 3.612	4878.406	
13-Oct-2017	sub201	904	  1	 21	  1	 2.00	  9	  4	207.331	207.331	207.828	212.288	213.830	 4.453	4878.406	
13-Oct-2017	sub201	904	  1	 22	  1	 4.00	 12	  2	219.535	219.533	220.030	223.147	226.034	 3.115	4878.406	
13-Oct-2017	sub201	904	  1	 23	  1	 6.00	 12	  4	230.726	230.724	231.221	234.537	237.222	 3.308	4878.406	
13-Oct-2017	sub201	904	  1	 24	  1	 2.00	  9	  2	239.293	239.295	239.792	244.666	245.793	 4.865	4878.406	
13-Oct-2017	sub201	904	  1	 25	  1	 6.00	 12	  2	250.510	250.518	251.016	254.414	257.017	 3.392	4878.406	
13-Oct-2017	sub201	904	  1	 26	  1	 0.00	  6	  1	259.919	259.919	260.416	262.372	266.417	 1.945	4878.406	
13-Oct-2017	sub201	904	  1	 27	  1	 6.00	 12	  4	268.279	268.274	268.772	270.943	274.773	 2.156	4878.406	
13-Oct-2017	sub201	904	  1	 28	  1	 6.00	 12	  2	279.436	279.432	279.929	284.389	285.931	 4.455	4878.406	
13-Oct-2017	sub201	904	  1	 29	  1	 0.00	  6	  3	288.890	288.898	289.396	291.070	295.397	 1.668	4878.406	
13-Oct-2017	sub201	904	  1	 30	  1	 0.00	  6	  1	299.075	299.077	299.575	302.062	305.576	 2.472	4878.406	
13-Oct-2017	sub201	904	  1	 31	  1	 0.00	  6	  3	307.251	307.251	307.748	308.909	313.750	 1.146	4878.406	
13-Oct-2017	sub201	904	  1	 32	  1	 2.00	  9	  4	319.181	319.187	319.685	323.150	325.686	 3.450	4878.406	
13-Oct-2017	sub201	904	  1	 33	  1	 0.00	  7	  1	330.624	330.627	331.124	333.760	337.126	 2.626	4878.406	
13-Oct-2017	sub201	904	  1	 34	  1	 2.00	  9	  4	343.650	343.658	344.155	346.244	350.156	 2.083	4878.406	
13-Oct-2017	sub201	904	  1	 35	  1	 2.00	  9	  2	354.025	354.019	354.533	357.932	360.518	 3.392	4878.406	
13-Oct-2017	sub201	904	  1	 36	  1	 6.00	 12	  4	362.165	362.159	362.673	365.593	368.658	 2.915	4878.406	
13-Oct-2017	sub201	904	  1	 37	  1	 0.00	  7	  3	375.072	375.074	375.572	378.357	381.573	 2.777	4878.406	
13-Oct-2017	sub201	904	  1	 38	  1	 2.00	  9	  4	387.300	387.293	387.807	389.630	393.808	 1.806	4878.406	
13-Oct-2017	sub201	904	  1	 39	  1	 0.00	  6	  3	396.505	396.510	397.008	398.318	403.009	 1.301	4878.406	
13-Oct-2017	sub201	904	  1	 40	  1	 0.00	  7	  3	408.021	408.016	408.530	409.740	414.515	 1.202	4878.406	
13-Oct-2017	sub201	904	  1	 41	  1	 0.00	  6	  1	417.538	417.532	418.046	420.749	424.031	 2.685	4878.406	
13-Oct-2017	sub201	904	  1	 42	  1	 4.00	 12	  2	429.592	429.585	430.099	433.265	436.100	 3.152	4878.406	
13-Oct-2017	sub201	904	  1	 43	  1	 0.00	  7	  1	439.608	439.615	440.112	441.323	446.114	 1.203	4878.406	
13-Oct-2017	sub201	904	  1	 44	  1	 6.00	 12	  4	449.005	448.999	449.513	452.863	455.514	 3.346	4878.406	
13-Oct-2017	sub201	904	  1	 45	  1	 2.00	  9	  4	458.399	458.399	458.896	463.522	464.898	 4.610	4878.406	
13-Oct-2017	sub201	904	  1	 46	  1	 0.00	  7	  1	470.719	470.717	471.214	473.187	477.216	 1.963	4878.406	
13-Oct-2017	sub201	904	  1	 47	  1	 2.00	  9	  2	481.434	481.427	481.940	485.041	487.942	 3.085	4878.406	
13-Oct-2017	sub201	904	  1	 48	  1	 2.00	  9	  2	489.505	489.500	489.998	493.017	495.999	 3.012	4878.406	
13-Oct-2017	sub201	904	  1	 49	  1	 6.00	 12	  4	501.712	501.719	502.216	505.582	508.218	 3.352	4878.406	
13-Oct-2017	sub201	904	  1	 50	  1	 0.00	  6	  1	514.923	514.932	515.429	517.452	521.431	 2.011	4878.406	
13-Oct-2017	sub201	904	  1	 51	  1	 0.00	  6	  1	522.475	522.475	522.973	526.156	528.974	 3.172	4878.406	
13-Oct-2017	sub201	904	  1	 52	  1	 2.00	  9	  2	534.335	534.329	534.843	536.269	540.828	 1.421	4878.406	
13-Oct-2017	sub201	904	  1	 53	  1	 0.00	  7	  1	543.643	543.646	544.144	545.503	550.145	 1.351	4878.406	
13-Oct-2017	sub201	904	  1	 54	  1	 0.00	  6	  3	554.447	554.456	554.953	556.627	560.955	 1.663	4878.406	
13-Oct-2017	sub201	904	  1	 55	  1	 6.00	 12	  2	562.761	562.762	563.259	566.409	569.260	 3.148	4878.406	
13-Oct-2017	sub201	904	  1	 56	  1	 0.00	  6	  1	571.889	571.896	572.394	573.969	578.395	 1.557	4878.406	
13-Oct-2017	sub201	904	  1	 57	  1	 6.00	 12	  4	584.365	584.364	584.861	587.480	590.863	 2.617	4878.406	
13-Oct-2017	sub201	904	  1	 58	  1	 2.00	  9	  4	594.521	594.526	595.024	596.765	601.025	 1.734	4878.406	
13-Oct-2017	sub201	904	  1	 59	  1	 0.00	  7	  1	602.020	602.022	602.517	606.314	608.519	 3.784	4878.406	
13-Oct-2017	sub201	904	  1	 60	  1	 0.00	  7	  3	609.962	609.961	610.459	611.503	616.460	 1.035	4878.406	
13-Oct-2017	sub201	904	  1	 61	  1	 6.00	 12	  4	622.707	622.710	623.208	624.849	629.209	 1.630	4878.406	
13-Oct-2017	sub201	904	  1	 62	  1	 0.00	  6	  3	635.109	635.111	635.608	636.885	641.610	 1.261	4878.406	
13-Oct-2017	sub201	904	  1	 63	  1	 0.00	  6	  1	646.000	646.003	646.501	647.611	652.502	 1.103	4878.406	
13-Oct-2017	sub201	904	  1	 64	  1	 2.00	  9	  2	655.456	655.453	655.950	657.857	661.952	 1.902	4878.406	
13-Oct-2017	sub201	904	  1	 65	  1	 0.00	  7	  3	667.404	667.406	667.904	668.981	673.905	 1.068	4878.406	
13-Oct-2017	sub201	904	  1	 66	  1	 2.00	  9	  4	679.119	679.127	679.625	681.299	685.626	 1.659	4878.406	
13-Oct-2017	sub201	904	  1	 67	  1	 2.00	  9	  2	688.211	688.213	688.710	691.032	694.711	 2.317	4878.406	
13-Oct-2017	sub201	904	  1	 68	  1	 0.00	  6	  3	700.904	700.912	701.409	702.736	707.411	 1.314	4878.406	
13-Oct-2017	sub201	904	  1	 69	  1	 6.00	 12	  2	714.281	714.274	714.788	717.275	720.790	 2.478	4878.406	
13-Oct-2017	sub201	904	  1	 70	  1	 0.00	  7	  1	723.893	723.890	724.387	726.642	730.389	 2.239	4878.406	
13-Oct-2017	sub201	904	  1	 71	  1	 0.00	  7	  1	735.470	735.478	735.976	737.103	741.977	 1.114	4878.406	
13-Oct-2017	sub201	904	  1	 72	  1	 0.00	  7	  3	743.418	743.420	743.917	745.177	749.919	 1.244	4878.406	
13-Oct-2017	sub201	904	  1	  1	  2	 0.00	  6	  3	 0.000	 0.011	 0.509	 4.305	 6.493	 3.787	5681.013	
13-Oct-2017	sub201	904	  1	  2	  2	 0.00	  6	  1	10.465	10.472	10.970	13.457	16.971	 2.470	5681.013	
13-Oct-2017	sub201	904	  1	  3	  2	 2.00	  9	  2	18.462	18.463	18.961	22.641	24.962	 3.663	5681.013	
13-Oct-2017	sub201	904	  1	  4	  2	 6.00	 12	  4	30.796	30.798	31.295	35.524	37.297	 4.224	5681.013	
13-Oct-2017	sub201	904	  1	  5	  2	 0.00	  7	  1	43.034	43.033	43.530	46.747	49.532	 3.212	5681.013	
13-Oct-2017	sub201	904	  1	  6	  2	 2.00	  9	  4	51.611	51.604	52.118	55.948	58.120	 3.817	5681.013	
13-Oct-2017	sub201	904	  1	  7	  2	 6.00	 12	  2	64.051	64.055	64.552	67.587	70.554	 3.030	5681.013	
13-Oct-2017	sub201	904	  1	  8	  2	 6.00	 12	  4	74.566	74.567	75.063	76.555	81.064	 1.479	5681.013	
13-Oct-2017	sub201	904	  1	  9	  2	 0.00	  7	  3	84.269	84.264	84.778	86.237	90.763	 1.452	5681.013	
13-Oct-2017	sub201	904	  1	 10	  2	 2.00	  9	  4	92.684	92.686	93.183	94.477	99.185	 1.286	5681.013	
13-Oct-2017	sub201	904	  1	 11	  2	 6.00	 12	  4	101.482	101.489	101.987	105.684	107.988	 3.690	5681.013	
13-Oct-2017	sub201	904	  1	 12	  2	 2.00	  9	  2	112.619	112.614	113.128	116.145	119.113	 3.013	5681.013	
13-Oct-2017	sub201	904	  1	 13	  2	 0.00	  7	  1	120.698	120.704	121.201	123.390	127.203	 2.182	5681.013	
13-Oct-2017	sub201	904	  1	 14	  2	 6.00	 12	  4	130.751	130.751	131.248	134.514	137.250	 3.252	5681.013	
13-Oct-2017	sub201	904	  1	 15	  2	 6.00	 12	  2	141.733	141.726	142.240	144.729	148.241	 2.484	5681.013	
13-Oct-2017	sub201	904	  1	 16	  2	 0.00	  7	  3	153.757	153.762	154.259	157.857	160.261	 3.584	5681.013	
13-Oct-2017	sub201	904	  1	 17	  2	 0.00	  6	  1	162.020	162.018	162.516	163.908	168.517	 1.383	5681.013	
13-Oct-2017	sub201	904	  1	 18	  2	 2.00	  9	  4	171.409	171.402	171.916	174.452	177.917	 2.535	5681.013	
13-Oct-2017	sub201	904	  1	 19	  2	 0.00	  6	  1	179.441	179.442	179.940	182.410	185.941	 2.455	5681.013	
13-Oct-2017	sub201	904	  1	 20	  2	 0.00	  6	  3	190.021	190.020	190.517	192.722	196.518	 2.190	5681.013	
13-Oct-2017	sub201	904	  1	 21	  2	 6.00	 12	  2	200.889	200.895	201.393	203.103	207.394	 1.705	5681.013	
13-Oct-2017	sub201	904	  1	 22	  2	 6.00	 12	  4	210.809	210.809	211.307	213.926	217.308	 2.615	5681.013	
13-Oct-2017	sub201	904	  1	 23	  2	 0.00	  7	  1	222.904	222.912	223.409	224.438	229.411	 1.024	5681.013	
13-Oct-2017	sub201	904	  1	 24	  2	 2.00	  9	  2	232.261	232.262	232.759	233.953	238.761	 1.177	5681.013	
13-Oct-2017	sub201	904	  1	 25	  2	 2.00	  9	  4	244.432	244.431	244.928	247.515	250.930	 2.569	5681.013	
13-Oct-2017	sub201	904	  1	 26	  2	 0.00	  7	  3	255.540	255.539	256.036	257.346	262.037	 1.292	5681.013	
13-Oct-2017	sub201	904	  1	 27	  2	 0.00	  7	  1	268.923	268.918	269.432	270.542	275.416	 1.104	5681.013	
13-Oct-2017	sub201	904	  1	 28	  2	 0.00	  6	  3	281.337	281.335	281.832	282.943	287.834	 1.103	5681.013	
13-Oct-2017	sub201	904	  1	 29	  2	 2.00	  9	  4	289.370	289.376	289.873	292.393	295.875	 2.518	5681.013	
13-Oct-2017	sub201	904	  1	 30	  2	 2.00	  9	  2	301.985	301.992	302.489	304.496	308.491	 1.998	5681.013	
13-Oct-2017	sub201	904	  1	 31	  2	 6.00	 12	  2	310.457	310.464	310.961	312.140	316.963	 1.174	5681.013	
13-Oct-2017	sub201	904	  1	 32	  2	 6.00	 12	  4	320.958	320.958	321.456	322.616	327.457	 1.150	5681.013	
13-Oct-2017	sub201	904	  1	 33	  2	 2.00	  9	  4	328.913	328.916	329.413	330.658	335.415	 1.240	5681.013	
13-Oct-2017	sub201	904	  1	 34	  2	 2.00	  9	  4	338.109	338.117	338.614	340.455	344.616	 1.831	5681.013	
13-Oct-2017	sub201	904	  1	 35	  2	 0.00	  7	  1	350.009	350.004	350.518	352.507	356.503	 1.983	5681.013	
13-Oct-2017	sub201	904	  1	 36	  2	 0.00	  7	  3	358.613	358.608	359.106	359.885	365.107	 0.771	5681.013	
13-Oct-2017	sub201	904	  1	 37	  2	 2.00	  9	  2	367.529	367.528	368.025	369.948	374.027	 1.908	5681.013	
13-Oct-2017	sub201	904	  1	 38	  2	 0.00	  6	  3	380.053	380.061	380.559	381.970	386.560	 1.405	5681.013	
13-Oct-2017	sub201	904	  1	 39	  2	 2.00	  9	  2	390.470	390.473	390.970	391.948	396.971	 0.971	5681.013	
13-Oct-2017	sub201	904	  1	 40	  2	 0.00	  6	  1	403.340	403.338	403.835	406.537	409.837	 2.696	5681.013	
13-Oct-2017	sub201	904	  1	 41	  2	 2.00	  7	  1	415.499	415.506	416.004	417.001	422.005	 0.992	5681.013	
13-Oct-2017	sub201	904	  1	 42	  2	 0.00	  7	  3	427.237	427.244	427.742	429.300	433.743	 1.549	5681.013	
13-Oct-2017	sub201	904	  1	 43	  2	 0.00	  6	  1	440.073	440.076	440.573	442.928	446.575	 2.341	5681.013	
13-Oct-2017	sub201	904	  1	 44	  2	 0.00	  7	  3	449.546	449.542	450.040	451.267	456.041	 1.219	5681.013	
13-Oct-2017	sub201	904	  1	 45	  2	 6.00	 12	  4	461.119	461.114	461.612	462.822	467.613	 1.206	5681.013	
13-Oct-2017	sub201	904	  1	 46	  2	 0.00	  6	  1	469.101	469.105	469.603	470.846	475.604	 1.231	5681.013	
13-Oct-2017	sub201	904	  1	 47	  2	 0.00	  6	  3	476.966	476.964	477.461	478.423	483.463	 0.949	5681.013	
13-Oct-2017	sub201	904	  1	 48	  2	 2.00	  9	  4	488.370	488.370	488.867	490.011	494.869	 1.134	5681.013	
13-Oct-2017	sub201	904	  1	 49	  2	 6.00	 12	  2	498.204	498.201	498.698	499.894	504.700	 1.191	5681.013	
13-Oct-2017	sub201	904	  1	 50	  2	 2.00	  9	  2	505.932	505.927	506.441	509.062	512.426	 2.616	5681.013	
13-Oct-2017	sub201	904	  1	 51	  2	 0.00	  6	  1	515.775	515.774	516.272	517.681	522.273	 1.393	5681.013	
13-Oct-2017	sub201	904	  1	 52	  2	 0.00	  7	  1	526.535	526.534	527.031	529.104	533.033	 2.064	5681.013	
13-Oct-2017	sub201	904	  1	 53	  2	 0.00	  6	  1	538.488	538.487	538.985	540.145	544.986	 1.143	5681.013	
13-Oct-2017	sub201	904	  1	 54	  2	 6.00	 12	  2	549.643	549.645	550.142	551.170	556.144	 1.017	5681.013	
13-Oct-2017	sub201	904	  1	 55	  2	 6.00	 12	  4	557.417	557.420	557.917	559.957	563.919	 2.034	5681.013	
13-Oct-2017	sub201	904	  1	 56	  2	 0.00	  6	  3	568.961	568.959	569.456	570.351	575.458	 0.879	5681.013	
13-Oct-2017	sub201	904	  1	 57	  2	 0.00	  7	  3	582.361	582.354	582.868	584.062	588.870	 1.186	5681.013	
13-Oct-2017	sub201	904	  1	 58	  2	 2.00	  9	  2	591.740	591.738	592.235	595.402	598.237	 3.162	5681.013	
13-Oct-2017	sub201	904	  1	 59	  2	 0.00	  6	  1	604.306	604.305	604.802	605.913	610.803	 1.100	5681.013	
13-Oct-2017	sub201	904	  1	 60	  2	 6.00	 12	  2	617.814	617.816	618.314	620.187	624.315	 1.860	5681.013	
13-Oct-2017	sub201	904	  1	 61	  2	 0.00	  7	  3	631.259	631.262	631.759	633.649	637.760	 1.878	5681.013	
13-Oct-2017	sub201	904	  1	 62	  2	 2.00	  9	  4	643.052	643.049	643.546	645.005	649.548	 1.443	5681.013	
13-Oct-2017	sub201	904	  1	 63	  2	 0.00	  7	  1	651.950	651.952	652.449	653.925	658.451	 1.459	5681.013	
13-Oct-2017	sub201	904	  1	 64	  2	 6.00	 12	  2	663.024	663.026	663.524	664.701	669.525	 1.168	5681.013	
13-Oct-2017	sub201	904	  1	 65	  2	 0.00	  6	  3	670.910	670.918	671.415	673.371	677.417	 1.940	5681.013	
13-Oct-2017	sub201	904	  1	 66	  2	 0.00	  7	  3	683.232	683.236	683.733	685.043	689.735	 1.294	5681.013	
13-Oct-2017	sub201	904	  1	 67	  2	 2.00	  9	  2	692.823	692.818	693.316	696.584	699.317	 3.263	5681.013	
13-Oct-2017	sub201	904	  1	 68	  2	 0.00	  6	  3	705.684	705.683	706.181	707.160	712.182	 0.974	5681.013	
13-Oct-2017	sub201	904	  1	 69	  2	 6.00	 12	  2	718.492	718.499	718.996	720.273	724.998	 1.262	5681.013	
13-Oct-2017	sub201	904	  1	 70	  2	 0.00	  6	  3	727.351	727.352	727.849	730.037	733.851	 2.176	5681.013	
13-Oct-2017	sub201	904	  1	 71	  2	 6.00	 12	  4	737.279	737.282	737.780	739.753	743.781	 1.966	5681.013	
13-Oct-2017	sub201	904	  1	 72	  2	 0.00	  7	  1	748.130	748.125	748.639	750.711	754.624	 2.066	5681.013	
