Date 	 Name 	 ID 	 gender 	 Trial 	 RUN 	 Decision 	 OfferType 	 Condition 	 onstrial 	 ronsfix 	 ronsdec 	 ronsdec2 	 onsjitter 	 RT 	 GameOn 	 
4-Sep-13	sub112	910	2	59	2	0	6	1	604.306	604.305	604.806	605.724	610.801	0.916	1679.565	
4-Sep-13	sub112	910	2	60	2	6	12	2	617.814	617.815	618.316	619.736	624.311	1.406	1679.565	
4-Sep-13	sub112	910	2	61	2	0	7	3	631.259	631.259	631.76	632.695	637.755	0.931	1679.565	
4-Sep-13	sub112	910	2	62	2	2	9	4	643.052	643.048	643.549	644.518	649.545	0.957	1679.565	
4-Sep-13	sub112	910	2	63	2	0	7	1	651.95	651.95	652.451	653.453	658.446	0.984	1679.565	
4-Sep-13	sub112	910	2	64	2	6	12	2	663.024	663.021	663.522	664.691	669.517	1.16	1679.565	
4-Sep-13	sub112	910	2	65	2	0	6	3	670.91	670.904	671.405	672.256	677.417	0.838	1679.565	
4-Sep-13	sub112	910	2	66	2	0	7	3	683.232	683.228	683.729	684.581	689.724	0.841	1679.565	
4-Sep-13	sub112	910	2	67	2	2	9	2	692.823	692.831	693.332	695.302	699.327	1.966	1679.565	
4-Sep-13	sub112	910	2	68	2	0	6	3	705.684	705.69	706.191	707.126	712.186	0.924	1679.565	
4-Sep-13	sub112	910	2	69	2	6	12	2	718.492	718.498	718.999	720.118	724.995	1.099	1679.565	
4-Sep-13	sub112	910	2	70	2	0	6	3	727.351	727.349	727.85	728.652	733.845	0.792	1679.565	
4-Sep-13	sub112	910	2	71	2	6	12	4	737.279	737.286	737.787	738.638	743.782	0.84	1679.565	
4-Sep-13	sub112	910	2	72	2	0	7	1	748.13	748.124	748.625	749.493	754.637	0.85	1679.565	
4-Sep-13	sub112	910	2	1	1	2	9	2	0	0.011	0.495	1.798	6.507	1.293	2559.923	
4-Sep-13	sub112	910	2	2	1	0	7	3	8.27	8.277	8.778	10.097	14.774	1.314	2559.923	
4-Sep-13	sub112	910	2	3	1	0	6	1	20.015	20.017	20.518	21.169	26.513	0.645	2559.923	
4-Sep-13	sub112	910	2	4	1	6	12	2	32.169	32.175	32.676	33.51	38.671	0.832	2559.923	
4-Sep-13	sub112	910	2	5	1	0	7	1	44.11	44.115	44.616	45.351	50.611	0.724	2559.923	
4-Sep-13	sub112	910	2	6	1	0	6	1	55.939	55.939	56.44	57.374	62.434	0.924	2559.923	
4-Sep-13	sub112	910	2	7	1	0	6	3	69.027	69.031	69.532	70.3	75.527	0.76	2559.923	
4-Sep-13	sub112	910	2	8	1	6	12	2	78.047	78.049	78.55	79.652	84.545	1.086	2559.923	
4-Sep-13	sub112	910	2	9	1	0	7	3	86.913	86.917	87.418	88.286	93.413	0.85	2559.923	
4-Sep-13	sub112	910	2	10	1	2	9	4	95.596	95.601	96.102	98.423	102.097	2.318	2559.923	
4-Sep-13	sub112	910	2	11	1	2	9	4	104.158	104.15	104.651	105.687	110.664	1.024	2559.923	
4-Sep-13	sub112	910	2	12	1	2	9	2	113.265	113.269	113.77	115.139	119.765	1.362	2559.923	
4-Sep-13	sub112	910	2	13	1	0	6	3	123.707	123.706	124.207	124.942	130.202	0.717	2559.923	
4-Sep-13	sub112	910	2	14	1	6	12	4	135.732	135.73	136.231	137.433	142.226	1.197	2559.923	
4-Sep-13	sub112	910	2	15	1	0	7	3	147.519	147.52	148.021	148.889	154.016	0.855	2559.923	
4-Sep-13	sub112	910	2	16	1	0	7	3	156.844	156.839	157.34	158.141	163.352	0.784	2559.923	
4-Sep-13	sub112	910	2	17	1	6	12	4	166.587	166.591	167.092	168.295	173.088	1.199	2559.923	
4-Sep-13	sub112	910	2	18	1	0	7	1	177.194	177.196	177.697	178.448	183.692	0.747	2559.923	
4-Sep-13	sub112	910	2	19	1	0	6	3	186.832	186.831	187.332	188.134	193.327	0.792	2559.923	
4-Sep-13	sub112	910	2	20	1	6	12	2	194.992	194.998	195.499	196.801	201.494	1.297	2559.923	
4-Sep-13	sub112	910	2	21	1	2	9	4	207.331	207.339	207.84	209.46	213.835	1.604	2559.923	
4-Sep-13	sub112	910	2	22	1	6	12	2	219.535	219.529	220.03	221.233	226.043	1.189	2559.923	
4-Sep-13	sub112	910	2	23	1	6	12	4	230.726	230.718	231.219	232.171	237.231	0.936	2559.923	
4-Sep-13	sub112	910	2	24	1	2	9	2	239.293	239.285	239.786	240.822	245.798	1.026	2559.923	
4-Sep-13	sub112	910	2	25	1	6	12	2	250.51	250.508	251.009	252.011	257.004	0.987	2559.923	
4-Sep-13	sub112	910	2	26	1	0	6	1	259.919	259.926	260.427	261.279	266.423	0.84	2559.923	
4-Sep-13	sub112	910	2	27	1	6	12	4	268.279	268.276	268.777	269.763	274.772	0.971	2559.923	
4-Sep-13	sub112	910	2	28	1	6	12	2	279.436	279.432	279.933	280.801	285.945	0.863	2559.923	
4-Sep-13	sub112	910	2	29	1	0	6	3	288.89	288.884	289.385	290.403	295.397	1.011	2559.923	
4-Sep-13	sub112	910	2	30	1	0	6	1	299.075	299.071	299.572	300.24	305.584	0.656	2559.923	
4-Sep-13	sub112	910	2	31	1	0	6	3	307.251	307.254	307.755	309.374	313.75	1.617	2559.923	
4-Sep-13	sub112	910	2	32	1	2	9	4	319.181	319.177	319.678	320.714	325.673	1.029	2559.923	
4-Sep-13	sub112	910	2	33	1	0	7	1	330.624	330.616	331.117	331.952	337.13	0.83	2559.923	
4-Sep-13	sub112	910	2	34	1	2	9	4	343.65	343.642	344.143	345.513	350.155	1.365	2559.923	
4-Sep-13	sub112	910	2	35	1	2	9	2	354.025	354.03	354.531	355.366	360.526	0.825	2559.923	
4-Sep-13	sub112	910	2	36	1	6	12	4	362.165	362.163	362.664	365.352	368.659	2.684	2559.923	
4-Sep-13	sub112	910	2	37	1	0	7	3	375.072	375.071	375.573	376.291	381.568	0.703	2559.923	
4-Sep-13	sub112	910	2	38	1	2	9	4	387.3	387.296	387.797	389.016	393.809	1.207	2559.923	
4-Sep-13	sub112	910	2	39	1	0	6	3	396.505	396.514	396.998	398.134	403.01	1.126	2559.923	
4-Sep-13	sub112	910	2	40	1	0	7	3	408.021	408.02	408.521	409.289	414.516	0.755	2559.923	
4-Sep-13	sub112	910	2	41	1	0	6	1	417.538	417.539	418.04	419.359	424.035	1.308	2559.923	
4-Sep-13	sub112	910	2	42	1	6	12	2	429.592	429.596	430.097	431.182	436.092	1.083	2559.923	
4-Sep-13	sub112	910	2	43	1	0	7	1	439.608	439.616	440.1	441.086	446.112	0.976	2559.923	
4-Sep-13	sub112	910	2	44	1	6	12	4	449.005	449.001	449.502	450.471	455.498	0.966	2559.923	
4-Sep-13	sub112	910	2	45	1	2	9	4	458.399	458.403	458.905	459.806	464.9	0.891	2559.923	
4-Sep-13	sub112	910	2	46	1	0	7	1	470.719	470.728	471.212	471.997	477.224	0.776	2559.923	
4-Sep-13	sub112	910	2	47	1	2	9	2	481.434	481.432	481.933	483.119	487.928	1.183	2559.923	
4-Sep-13	sub112	910	2	48	1	2	9	2	489.505	489.498	489.999	490.818	496.011	0.812	2559.923	
4-Sep-13	sub112	910	2	49	1	6	12	4	501.712	501.706	502.207	503.71	508.219	1.493	2559.923	
4-Sep-13	sub112	910	2	50	1	0	6	1	514.923	514.915	515.416	516.202	521.429	0.772	2559.923	
4-Sep-13	sub112	910	2	51	1	0	6	1	522.475	522.481	522.982	527.19	528.977	4.198	2559.923	
4-Sep-13	sub112	910	2	52	1	2	9	2	534.335	534.337	534.838	535.557	540.834	0.709	2559.923	
4-Sep-13	sub112	910	2	53	1	0	7	1	543.643	543.639	544.14	545.142	550.152	0.992	2559.923	
4-Sep-13	sub112	910	2	54	1	0	6	3	554.447	554.444	554.945	555.83	560.94	0.883	2559.923	
4-Sep-13	sub112	910	2	55	1	6	12	2	562.761	562.761	563.262	564.53	569.256	1.262	2559.923	
4-Sep-13	sub112	910	2	56	1	0	6	1	571.889	571.895	572.396	573.098	578.392	0.696	2559.923	
4-Sep-13	sub112	910	2	57	1	6	12	4	584.365	584.37	584.871	585.723	590.866	0.845	2559.923	
4-Sep-13	sub112	910	2	58	1	2	9	4	594.521	594.523	595.025	596.377	601.02	1.339	2559.923	
4-Sep-13	sub112	910	2	59	1	0	7	1	602.02	602.022	602.523	603.441	608.518	0.905	2559.923	
4-Sep-13	sub112	910	2	60	1	0	7	3	609.962	609.971	610.455	611.256	616.467	0.797	2559.923	
4-Sep-13	sub112	910	2	61	1	6	12	4	622.707	622.713	623.214	624.199	629.209	0.974	2559.923	
4-Sep-13	sub112	910	2	62	1	0	6	3	635.109	635.104	635.605	636.123	641.617	0.503	2559.923	
4-Sep-13	sub112	910	2	63	1	0	6	1	646	646.009	646.493	647.395	652.505	0.887	2559.923	
4-Sep-13	sub112	910	2	64	1	2	9	2	655.456	655.461	655.962	656.864	661.957	0.898	2559.923	
4-Sep-13	sub112	910	2	65	1	0	7	3	667.404	667.401	667.902	670.625	673.897	2.718	2559.923	
4-Sep-13	sub112	910	2	66	1	2	9	4	679.119	679.125	679.626	680.878	685.621	1.234	2559.923	
4-Sep-13	sub112	910	2	67	1	2	9	2	688.211	688.209	688.71	689.629	694.705	0.902	2559.923	
4-Sep-13	sub112	910	2	68	1	0	6	3	700.904	700.901	701.402	702.204	707.397	0.786	2559.923	
4-Sep-13	sub112	910	2	69	1	6	12	2	714.281	714.277	714.778	715.697	720.774	0.913	2559.923	
4-Sep-13	sub112	910	2	70	1	0	7	1	723.893	723.897	724.398	725.467	730.393	1.054	2559.923	
4-Sep-13	sub112	910	2	71	1	0	7	1	735.47	735.47	735.971	736.689	741.966	0.705	2559.923	
4-Sep-13	sub112	910	2	72	1	0	7	3	743.418	743.419	743.92	744.872	749.915	0.94	2559.923	
